 FDIC Cert, Institution Name, Bank Holding Company, Total Assets, Cash and due from depository institutions, Interest-Bearing bank balances, Loan Loss Allowance, Net Income,  Percent Net Loans Charged-off:Construction & development,  Percent Net Loans Charged-off: Commercial real estate,  Percent Net Loans Charged-off: Multi-family residential,  Percent Net Loans Charged-off: 1-4 family residential,  Percent Net Loans Charged-off: Home equity loans,  All other 1-4 family - Percent of loans charged-off,  Percent Net Loans Charged-off: Commercial and industrial,  Percent Net Loans Charged-off: Loans to individuals,  Percent Net Loans Charged-off: Credit card loans,  Percent Net Loans Charged-off: Other loans to individuals,  Percent Net Loans Charged-off:Coml. RE not secured by RE, Net Loans, All real estate loans,  Farm loans,  Commercial and industrial loans,  Loans to individuals, All Other Loans and Leases,  Noncurrent loans to loans,  Percent Loans Noncurrent: Commercial real estate,  Percent Loans Noncurrent: Multifamily residential,  Percent Loans Noncurrent: 1-4 family residential,  Percent Loans Noncurrent: Home equity loans,  Percent of loans noncurrent - All other family,  Percent Loans noncurrent:Commercial and industrial loans,  Percent Loans Noncurrent: Loans to individuals,  Percent Loans Noncurrent: Credit card loans,  Percent Loans Noncurrent: Other loans to individuals,  Percent Loans Noncurrent:Commercial RE not secured by RE, Tier 1 leverage ratio, Tier 1 Risk-Based ratio, Total risk-based ratio, Yield on Earnings Assets, Efficiency Ratio, Non-Interest Income to Average Assets, Net charge-offs to loans and leases
22040,Grand Bank of Texas,CASEY BCORP INC,341410,66652,59998,3401,90,0,0,0,0,0,0,-1.8293429881991,0,,0,,257936,219208,80,36726,2387,2936,1.64768096365995,0.412412953823271,0,4.65077186002858,0,4.68067108416749,1.64733431356532,0.628403854210306,,0.628403854210306,,4.63169041892523,NA,6.84929029924962,5.32536782548524,100.084477296727,0.890305962453709,-0.253290654887622
57274,"Grand Bank, National Association",,196484,24529,20864,2007,82,0,0,0,-2.08270960519636E-02,0,-2.46928822766837E-02,-0.358114390000344,0,,0,,156296,136678,0,14102,478,7045,3.25009633424509,2.77938490510386,0,3.70121478418196,0,4.41457549787286,8.95617642887534,0,,0,,11.022398078146,NA,17.0176975421491,5.32131769101849,96.0989533777355,0.471761658689591,-3.73922635406734E-02
8842,Grand Marais State Bank,CENTRAL TRUST CO,88400,2029,1256,532,318,0,0,0,0,0,0,0,0,,0,,52292,41127,2082,7953,1662,0,3.02892624564592E-02,0,0,0,0,0,0,0.962695547533093,,0.962695547533093,,8.03391337048306,NA,15.6733850129199,3.89118315700431,62.0977353992849,0.367403173955197,0
57531,"Grand Mountain Bank, FSB",GRAND MOUNTAIN BANCSHARES INC,117878,18991,14508,1139,146,0,-2.03231378924906E-02,,-0.043122035360069,-0.97799511002445,-8.93974611121044E-03,-0.123190637511549,0,,0,,79647,74085,12,4307,757,1625,0.406010942490035,0,,0.62170062388203,0,0.645760638056827,0,0,,0,,9.54507249422148,NA,17.3230551543201,4.38809082814739,83.85460693153,0.352003312972357,-3.55553298074298E-02
10962,Grand Rapids State Bank,WILCOX BANCSHARES INC,214034,6852,1947,1072,404,0,0,0,0,0,0,-1.54481906306724E-02,0.24024024024024,0.805369127516779,0.117044623262619,,142283,108745,36,25992,8079,503,0.385755641589062,0.28180880579887,0,0.802828618968386,0,0.828646258211326,0.638658048630348,0,0,0,,10.0020032233685,NA,13.8364439960606,4.49149855093126,80.4312449145647,0.563258622085856,1.13159774529149E-02
3674,Grand Ridge National Bank,PREMIER COMMERCE BCORP INC,203887,23330,21778,1025,974,0,0,0,0,0,0,0,0,,0,,173785,158154,814,15787,55,0,7.15062067387449E-02,0,0,0.542770299609205,3.87837418554142,0,0,0,,0,,12.077257960702,NA,14.8511301916217,6.55638340768593,51.8271257905833,0.183985360304664,0
58789,Grand River Bank,GRAND RIVER COMMERCE INC,275943,14804,13990,2743,401,0,0,0,0,0,0,0,0,,0,0,250925,226850,132,23096,229,3361,0,0,0,0,0,0,0,0,,0,0,10.3412116740756,NA,11.7956090926753,4.44543098031986,73.6933045356372,0.426624794233159,0
10816,Grand Rivers Community Bank,MAIN STREET BANCSHARES INC,33080,6654,6150,511,-124,0,0,0,1.47860641345532,,1.47860641345532,12.0590895387398,3.86473429951691,,3.86473429951691,,20997,16481,1727,2935,323,42,6.75562581365073,0,0,3.59697933227345,,3.59697933227345,9.33560477001704,0,,0,,5.2740679321271,NA,9.0562899413464,5.30917657989481,138.036809815951,0.484904462275587,2.47007570951233
32084,Grand Savings Bank,GRAND BCORP INC,490986,42599,31410,3042,2019,0,0,0,-1.36106503338863E-02,0,-1.47152146122081E-02,-0.102890582296389,6.85208070772205E-02,7.28929384965831,-9.00326368308512E-02,,398428,316620,10135,30901,40776,3038,0.213963683463272,0.150172549253613,0,0.511089110586483,0,0.557139035706709,9.7084236756092E-03,4.16911908966058E-02,0,4.26011777972685E-02,,9.46360444630341,NA,12.9927514780847,5.48217005478237,63.8818135506877,0.793741746913255,-8.06276865397117E-03
18719,Grand Timber Bank,MCGREGOR BANCO INC,42523,6997,5910,792,225,0,0,,0,0,0,3.63987315593547,0.450112528132033,8.92857142857143,-0.327600327600328,,27635,20723,170,3539,2836,1159,3.40873113589193,5.72587917042381,,3.83144165046717,4.02491614758026,3.76284719272913,2.88217010454931,0,0,0,,14.0739962161026,NA,22.1322326921579,5.08861374119932,58.9416058394161,0.494160975268642,0.511118604362255
24922,Grand Valley Bank,SAGEBRUSH PARTNERS LLLP,400897,7512,3089,2866,1253,-0.023200174001305,0.369440628996353,0,0,0,0,0,1.2243648607285,,1.2243648607285,,193374,171348,17785,6003,1522,73,0.295835430105067,0,0,0.138090693093435,0,0.185230584838332,0,0,,0,,10.3479343947646,NA,18.5274515485707,4.3625480861545,59.9045945267386,0.320666825145539,8.58665235557941E-02
34812,GrandSouth Bank,GRANDSOUTH BCORP,828640,89048,69229,9465,2303,0,0,0,-7.28969237498178E-03,-2.90244167906251E-02,-4.16829490686466E-03,0.928692831513347,6.23677469651409E-02,,6.23677469651409E-02,0,666563,429234,20589,182644,43542,18,0.531191015756744,0.197046721877435,0,0,0,0,0.347670878868181,5.66809057921088,,5.66809057921088,0,10.5722082516517,NA,13.3718016306899,6.84423093557252,64.499238385377,0.162047179413028,0.252667984263503
3230,Grandview Bank,D2 ALLIANCES LLC,205688,15745,11820,1537,884,0,0,,0,0,0,1.72715300416676E-02,0.171913613409262,,0.171913613409262,,124039,83699,5013,21903,14219,742,6.05211186850991E-02,0,,0,0,0,0,0.534496096771925,,0.534496096771925,,9.94943935157673,NA,17.0489741738665,4.88918526654376,52.3226351351351,0.514850903680792,2.24452496232405E-02
5116,Granite Community Bank,FIRST BANCSHARES COLD SPRING,117896,13471,10699,1008,261,0,0,0,0,0,0,0,0,0,0,,89710,69549,7414,8946,1935,2874,4.18880486783218E-02,0,0,0.182350665856219,0.335476656415991,8.22443571232751E-02,0,0.258397932816538,0,0.29673590504451,,8.576,NA,10.7473524962179,4.95484935720113,73.1441048034934,1.13304631803259,0
10998,Granite Falls Bank,INDEPENDENT BANCSHARES INC,136998,3710,919,840,581,0,0,0,0,0,0,0,0,,0,0,69776,30793,32640,5753,809,620,7.50538121672142E-02,0,0,0,0,0,0.921258473839736,0,,0,0,10.8639455275528,NA,16.7672287270474,4.54991174740145,52.2203947368421,0.144681682213919,-6.36587888915413E-02
15744,Granite Mountain Bank Inc dba Granite Mountain Bank,FLINT CREEK HOLDING CO,77551,22611,21283,607,190,0,0,0,0,0,0,0,0,,0,,44256,27069,836,11002,1707,4250,0,0,0,0,0,0,0,0,,0,,9.43990588850402,NA,18.6167784105928,4.36106472841568,71.2603062426384,0.454454493225142,0
10918,Grant County Bank,GRANT CNTY BK EMPLOYEE STK OWNERSHIP PLAN,230904,13022,6909,3252,685,0,6.46360184212652E-02,0,-8.03228980501617E-03,0,-8.27780307106494E-03,-0.039072993235488,1.11550081338601,,1.11550081338601,,141389,105839,13198,20532,4273,799,4.22909133648136,16.5876248395916,0,1.08905708994283,0,1.12231350095428,11.1484511981297,7.34846711912006,,7.34846711912006,,14.2746489538934,NA,23.8016822570396,4.39493930188438,67.0705322371268,0.808352980801617,3.05193138703345E-02
15778,Grant County Bank,,57260,12184,11875,525,51,,0,0,-0.379867046533713,,-0.379867046533713,12.6108374384236,0.337505273519899,,0.337505273519899,,19583,7219,6397,2773,3569,150,2.49154565347126,10.4229607250755,0,2.60366441658631,,2.60366441658631,6.45510277677605,2.46567666012889,,2.46567666012889,,15.8771229118188,NA,32.9348993521117,3.55863784029912,87.0229007633588,0.13703323055841,1.62307939728332
15687,Grant County State Bank,GRANT CNTY ST BANCSHARES EMP STK OWNERSHIP PLAN,183667,25713,24103,3083,1069,0,0,0,0.032273897812771,0,3.29808504936821E-02,0,0.935946183094472,0,0.953090096798213,,152095,109148,13317,19224,13378,111,2.14721158927168,8.16919306526278E-02,0,1.31468607136094,0.465735196274118,1.33230246717566,0.197669579692052,2.13036328300194,3.92156862745098,2.09555741827326,,11.9017489944412,NA,17.7091383119063,5.4915256195149,31.965110312981,0.228349729804628,1.31656374276569
9417,Grant County State Bank,GRANT COUNTY BCORP INC,36773,1955,0,287,199,,0,,,,,0,0,,0,,24635,8490,15824,499,63,46,0,0,,,,,0,0,,0,,12.2658104146307,NA,18.7800963081862,5.08781535610496,51.5815085158151,0.104919408779132,0
11934,Grapeland State Bank,,33500,460,22,202,23,0,0,,0,,0,-0.105513057240834,0.281145668599543,,0.281145668599543,,24445,14328,1419,3750,2694,2456,0.150119690023127,1.51834668916069,,0,,0,0,3.71195248700817E-02,,3.71195248700817E-02,,12.4315524641113,NA,18.6762834111158,5.58784803622467,94.044665012407,0.543237577868974,9.63545848723302E-02
35292,Great American Bank,FIRST FINANCIAL BANCSHARES INC,209324,7940,5120,2508,1031,0,0,0,0,0,0,0,0,,0,0,182484,161892,21,15202,734,7144,0.115140114167099,0.350603110013079,0,3.46188465000346E-02,0,3.82175342046931E-02,0,0,,0,0,9.37490759632159,NA,12.5634713947653,5.94956762475197,55.6925606247431,0.380981701333436,0
29657,"Great Midwest Bank, S.S.B.",,806478,24811,18185,3097,1081,0,,0,1.30334831898078E-02,0,1.36752013718386E-02,0,0,0,0,,702763,705399,0,267,557,0,0.940496132241516,,0,1.13742809731672,0.576537128261266,1.16504714811408,0,0,0,0,,15.4751081009169,NA,23.0585600888392,3.96016024359749,74.3517375198448,0.415590926181226,1.08076054257023E-02
58680,Great Nations Bank,,66018,3571,2916,620,66,0,0,0,0,0,0,0,0,,0,,55467,39718,1195,14456,718,0,0.15689910317899,0,0,0,0,0,0.6087437742114,0,,0,,13.4979223428058,NA,16.6266538158241,5.27501117931623,87.8676470588235,5.46796682766791E-02,0
15146,Great North Bank,FLORENCE BCORP INC,147449,1859,567,1091,148,0.175808720112518,0,0,0,0,0,0,0,0,0,,102515,70108,18,30024,3317,139,2.41877883520259,1.85447520927238,0,0.383111497294522,0,0.466010088878213,1.23900879296563,1.20590895387398,2.0671834625323,1.09215017064846,,7.96549871096327,NA,12.234423832325,5.1148320647159,83.8866396761134,0.326592893258333,1.95385960541805E-02
505,Great Plains Bank,GREAT PLAINS BANK CORP,112566,3012,1496,1112,601,0,0,0,0,,0,0,0,,0,,95629,43012,39895,11225,1193,1416,4.57923734507603,0,0,0,,0,12.5879732739421,0,,0,,12.6760310550644,NA,14.3028812302262,5.0521784687708,42.9715302491103,0.14026632619114,0
34207,Great Plains National Bank,GREAT PLAINS BANCSHARES INC,792277,58020,44227,9799,3483,0.129304539128092,6.54185496018937E-02,0,5.30092699960906E-03,0,5.36131942070944E-03,1.91238748268617,1.23095449147865,,1.23095449147865,,629703,403332,63551,139042,29755,3822,2.01422356771363,3.3363383118518,21.6542620418481,1.57765603468558,0,1.59682675756401,0.794723896376634,1.10569652159301,,1.10569652159301,,9.77140134197071,NA,13.23032869823,6.76365638781719,72.8279147982063,1.97524035953267,0.494562006258617
14058,Great Plains State Bank,RAE VALLEY FINANCIALS INC,222997,15319,12246,2966,-1,0,0,,0,,0,0,-0.265869059488202,,-0.265869059488202,0,187547,128164,36993,23499,1523,333,1.56892180586102,0.598822316111647,,0,,0,0.10213200561726,0.393959290873276,,0.393959290873276,0,13.1259323468935,NA,14.3044704915486,5.1177383862776,75.7275902211874,0.103220133660516,-2.18195306618955E-03
3762,Great Rivers Bank,FNB BARRY BCORP INC,114926,9660,4957,920,135,0,0,,0.273660205245154,,0.273660205245154,-4.18519487313628E-02,0,,0,,86758,63694,10769,9743,3080,393,1.5420059764137,3.95974105750603,,0.847266154541347,,0.847266154541347,0.964795237606487,1.03896103896104,,1.03896103896104,,12.8232429379577,NA,15.4249430833177,4.50987882884207,81.4586994727592,0.528002330493045,2.42740540704554E-02
29546,Great Southern Bank,GREAT SOUTHERN BCORP INC,4779817,209179,110743,38651,19131,1.18601932899396E-02,-1.75194438452551E-03,-3.92136198705215E-03,0.26032575471564,-8.74842801684072E-02,0.356533917607996,-0.109690909567507,1.66694370706923,,1.66694370706923,0,4052228,3533438,3035,245017,284270,31900,0.264394736411821,6.84423492836392E-02,0,1.1742157972216,0.43413745482326,1.376386118547,0.573837733708273,0.357406690822106,,0.357406690822106,0,12.1493092122225,NA,13.3654914921705,5.27036234368396,51.7345484548455,0.588479009481062,0.168277126219791
8552,Great Southern Bank,GREAT SOUTHERN CAPITAL CORP,301955,38097,32925,1316,605,0,0,0,0,0,0,3.51540185437448E-02,1.30312994763123,,1.30312994763123,0,115868,73405,1133,11234,32745,288,0.626236269517276,0.718987814557169,0,0.640401659921102,0,0.669738534076297,0,0.586349060925332,,0.586349060925332,0,9.56044142903297,NA,22.6669131466248,4.69536053661263,78.948765595965,0.975686679763057,0.365170201435322
15289,Great Western Bank,GREAT WESTERN BCORP INC,12824715,282638,121786,68003,47665,-4.14427481947629E-02,-1.90817684646276E-03,0,0.104171212426218,0.283639691350187,2.95024354459801E-02,1.72192676430231E-03,0.512357105884211,1.50310738546033,8.06167178918728E-02,,9703088,6313666,1145207,1458456,55546,811727,1.24357638665323,0.152633053820244,8.80537023992044E-03,0.690445058486832,0.232268974435492,0.871820012876474,0.470908961257659,0.271846757642314,0.374131480491716,0.227349058309866,,9.83897069052647,NA,11.6951700681371,4.69247162636872,43.4318976691858,0.548111660344674,0.240058313329327
34138,Greater Community Bank,GREATER CMTY BANCSHARES INC,207906,33804,25765,1726,659,0,0,0,2.59273063149195E-02,0,3.40382078883547E-02,-0.141530296329058,0.968482571488207,,0.968482571488207,,155940,120950,544,22322,13237,1055,0.206188175171402,4.47162911030551E-02,0,0.271901319716162,0,0.350397401931459,0.179195412597438,1.32960640628541,,1.32960640628541,,10.1923614201012,NA,12.929895177691,5.68624170431097,68.4971098265896,0.663210758976977,5.90684519892264E-02
31762,Greater State Bank,GREATER STATE BANCSHARES CORP,77685,13792,11743,454,49,0,0,0,0,,0,9.03804618707427,0,,0,,53729,43633,114,8760,1658,18,1.04460808740749,0,0,1.99704784232005,,1.99704784232005,1.1986301369863,0,,0,,9.67803903488551,NA,17.7210989691634,5.32935648161175,93.2535364526659,0.614161849710983,1.52898240760123
26760,Green Belt Bank & Trust,GREEN BELT BCORP,500549,14869,4429,6537,1651,0,0,0,0.124022995930495,0,0.147013782542113,0.794256911562548,1.06475744641792,0,1.07179155502171,,394229,235262,114627,38509,10779,1589,1.38884037069013,0,0,0.631903282241429,0,0.750550507086809,0.927056012880106,1.07616662028017,4.41176470588235,1.05499019699374,,8.69365074145924,NA,10.893900582503,4.77714151290669,49.9340659340659,0.416408825714694,0.284694252353494
22653,Green Dot Bank DBA Bonneville Bank,GREEN DOT CORP,2272609,1745414,1679085,1190,16445,0,0,0,0,,0,0,19.6053903451413,20.3511878412277,0,,18943,2752,10,944,16426,0,6.32791933641285,0,0,39.622641509434,,39.622641509434,17.5847457627119,4.69986606599294,4.8811330298432,0,,10.0124195563506,NA,54.7120953611288,3.04674590576484,14.933925856625,2.84366940721984,12.8991227249771
57710,Greene County Commercial Bank,GREENE COUNTY BCORP MHC,527897,139817,137428,0,1910,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,9.42711990075408,NA,43.1062076802879,3.03452104105603,9.92831541218638,0,
31198,"Greeneville Federal Bank, FSB",,159008,23188,21215,2217,141,-0.734956361966008,0,0,0,0,0,0,0,,0,,122002,107641,393,14350,1789,46,2.65418333749265,1.65939822814669,0,0.754709545203752,0,0.87886367286996,0.815331010452962,0.782560089435439,,0.782560089435439,,13.8942505458343,NA,20.8297305247769,4.83067797779157,86.648865153538,0.304383372114961,-4.44395067214754E-02
15632,Greenfield Banking Company,GREENFIELD BANCSHARES INC,555261,114014,100892,3724,1807,-1.56188988676298E-02,0,0,-5.96591968380626E-03,-0.017148246591786,0,0.326884180848673,3.66286193332044,7.72339470139201,2.02659911336289,,270063,222247,19823,23256,5561,2900,1.22650089302998,1.76035068947069,0,1.52548937818431,0,2.33427555393453,1.24699002407981,7.19295090811005E-02,0,7.34618916437098E-02,,10.8101339713608,NA,18.9937556817335,3.90111638850057,60.0032399157622,0.941237295022827,0.131446800968866
15255,Greenfield Banking Company,GREENFIELD BANCSHARES INC,61779,6837,6130,688,145,0,0,,-0.145012915212761,0,-0.146439685154677,0,-0.132945575405069,,-0.132945575405069,,47295,26130,6930,9010,5762,151,2.56132380217994,4.01056279914177,,4.26632191338074,0,4.30367955286446,3.74028856825749,0.728913571676501,,0.728913571676501,,9.6928417054162,NA,12.6294950892771,5.1685373900609,68.621236133122,0.281618652323763,-4.81995461209407E-02
26397,Greenfield Co-operative Bank,GREENFIELD BCORP MHC,630113,30744,24853,3966,789,0,0,0,0,0,0,0,0,,0,0,427222,365040,2486,35123,3133,25406,0.753963468371105,1.0922817444382,0,0.769822389955106,0.285238887568338,0.809253026962206,0,0.1276731567188,,0.1276731567188,0,11.9703271853921,NA,21.4238119133604,3.77212544694501,77.9898714452668,0.368113683304578,0
90206,Greenfield Savings Bank,GSB MHC,860148,23252,16011,5366,1734,0,-4.15172478216419E-03,-3.75798571965427E-02,-8.00590034855689E-04,0,-8.52894831670544E-04,3.41074384310578,11.3074204946996,,11.3074204946996,,701353,674394,0,30157,545,1623,0.545053974776396,1.83442937604229,0,0.418954696017527,1.75311884438608,0.332282598031897,3.64757767682462E-02,0,,0,,11.7200439500196,NA,20.183080268543,4.20035838557721,72.9618909792571,0.730820051875173,0.149236646075967
12661,Greenleaf Wayside Bank,G W BCORP INC,94002,6858,4965,1002,342,0,0,0,-1.96112078052607E-02,0,-1.98915908299766E-02,-1.14828309594789,1.82440136830103,,1.82440136830103,,58992,50440,862,4480,896,3316,0,0,0,0,0,0,0,0,,0,,9.7214625320823,NA,16.8719690441189,4.12137379126376,68.018539976825,0.250041055469913,-6.71653695354675E-02
27965,Greenville Federal,GREENVILLE FEDERAL MHC,182590,10679,7672,928,87,0,0,0,-3.70790943431207E-03,0,-3.88683480466226E-03,0,0,,0,,158679,142828,266,14935,1567,11,5.01231149009755E-02,0,0,6.97100611797511E-02,0,7.29520628155657E-02,0,0.255264837268666,,0.255264837268666,,11.1490974990133,NA,15.9132446062261,4.29912453974184,93.5740514075887,0.543267578527734,2.51807505752228E-03
13703,Greenville National Bank,GREENVILLE NATIONAL BCORP,470634,17413,12884,4140,1449,0,0,0,-7.31117741942854E-02,-0.461867097742625,-0.039697898988696,0,0.104868913857678,1.3024013024013,7.66702126640024E-02,,346323,267932,12434,13839,53893,2392,0.727552854575024,0,0,0.336798678361826,0,0.366184044696286,0.491364983019004,6.12324420611211E-02,0,6.26530728484365E-02,,10.62270261765,NA,15.5824053353618,4.43574720203082,59.4475138121547,0.428041493109444,0.350989883232777
30637,Greenville Savings Bank,,240344,9865,8501,1642,395,0,0,0,8.98848860606927E-02,0,9.55427843483548E-02,0,0,,0,,174546,172721,0,1887,1642,1,0.335317246426971,0,0,0.401401850116142,0.97442143727162,0.363957367061497,0,0,,0,,14.1851194459802,NA,26.0038532843797,4.09279896134407,70.7926167209555,0.22770808488359,7.49769956945028E-02
11347,Grinnell State Bank,GRINNELL BANCSHARES INC,320662,10766,4744,2440,849,0,0,0,-2.07824596040941E-02,0,-2.21643486452042E-02,0,0,0,0,,238306,183625,30275,17344,1814,7688,1.01019331577679,0.301306839030173,0,0,0,0,1.15313653136531E-02,0.826901874310915,7.04225352112676,0,,12.2063850817494,NA,16.1468759671398,4.59170608768312,63.724853990915,0.389460540250051,-1.70491356088246E-03
8018,Grove Bank & Trust,COCONUT GROVE BANKSHARES INC,651535,53215,24464,7725,301,0,0,0,0,0,0,0,0,,0,,281909,255637,0,30658,3602,72,9.13890795222938E-02,7.60776694483784E-03,0,0.427039026622155,0,0.823717843951231,0,0,,0,,17.7485319848309,NA,29.9693652950408,3.39366242516391,94.7548265846574,1.03361780758348,0
3713,Grundy Bank,ILLINOIS VALLEY BCORP INC,271970,50772,48127,2174,1613,0,0,0,2.03002748995559E-02,0,2.38026758174731E-02,0,0,,0,0,170955,141380,14002,15679,1375,693,0.114943192648256,0,0,0.334858989028741,2.35321802565008E-02,0.386813014196234,0,0,,0,0,10.0460445286594,NA,17.8017106824,4.35121411200333,50.8872180451128,0.907011114935315,9.22046713191607E-03
19011,Grundy National Bank,GNB BANKSHARES CORP,305030,29626,23505,2378,114,0,3.28063558301902,0,0,,0,3.40054947903167,0.138620151904583,,0.138620151904583,,141058,97627,0,19286,16831,9692,4.26531693577623,3.93216517746133,45.8763891596803,2.17391304347826,,2.17391304347826,4.25178886238722,0.237656704889787,,0.237656704889787,,22.4192564700891,NA,38.0444657204872,3.55948299275089,79.9909049567985,0.219925153448521,1.86252589690468
16495,Gruver State Bank,GSB BANCSHARES INC,73547,9917,8729,485,294,0,0,0,0,,0,-9.75490793805634E-02,0,,0,,39707,17538,11982,8372,1532,767,0,0,0,0,,0,0,0,,0,,11.6718006160739,NA,19.4629539737876,4.83527190792278,60.7476635514019,0.433500587618491,-1.98878820648594E-02
28708,GSL Savings Bank,,105169,10302,9514,731,77,,0,0,0,0,0,,,,,,86992,87723,0,0,0,0,0.245089657216465,0,0,0.311729737567058,2.44708994708995,0.263867888167452,,,,,,10.7235279864308,NA,18.8739290085679,3.75846851570016,86.0955056179775,0.122141483732758,0
58768,Guadalupe Bank,RELATIONSHIP FINANCIAL CORP,168905,52883,51280,1207,521,0,0,0,0,0,0,-4.20941857405946E-02,1.64091344181594,,1.64091344181594,,107517,96147,0,9181,3359,37,1.28766417718259E-02,0,0,0,0,0,0,0.416790711521286,,0.416790711521286,,8.92040888085192,NA,15.2279148801644,4.74052978203531,64.6736422521176,0.83542646633481,0.107668603463959
28670,Guaranty Bank,GUARANTY FED BANCSHARES INC,980265,43563,38478,7847,2640,-0.53884451529252,0,0,-1.04117183890469E-02,-1.85022433970119E-02,-9.08719160343496E-03,0.819030631745627,0.160224314039656,,0.160224314039656,0,763392,643428,6536,109221,7011,5617,1.59896451467456,1.33759067611736,0,2.69743664260285,0,3.13719465355661,0.649142564158907,0,,0,0.533285126768202,10.5043603797181,NA,12.4543202015448,4.94440551611354,66.5674399507288,0.662688547180823,7.64568166511658E-02
