 FDIC Cert, Institution Name, Bank Holding Company, Total Assets, Cash and due from depository institutions, Interest-Bearing bank balances, Loan Loss Allowance, Net Income,  Percent Net Loans Charged-off:Construction & development,  Percent Net Loans Charged-off: Commercial real estate,  Percent Net Loans Charged-off: Multi-family residential,  Percent Net Loans Charged-off: 1-4 family residential,  Percent Net Loans Charged-off: Home equity loans,  All other 1-4 family - Percent of loans charged-off,  Percent Net Loans Charged-off: Commercial and industrial,  Percent Net Loans Charged-off: Loans to individuals,  Percent Net Loans Charged-off: Credit card loans,  Percent Net Loans Charged-off: Other loans to individuals,  Percent Net Loans Charged-off:Coml. RE not secured by RE, Net Loans, All real estate loans,  Farm loans,  Commercial and industrial loans,  Loans to individuals, All Other Loans and Leases,  Noncurrent loans to loans,  Percent Loans Noncurrent: Commercial real estate,  Percent Loans Noncurrent: Multifamily residential,  Percent Loans Noncurrent: 1-4 family residential,  Percent Loans Noncurrent: Home equity loans,  Percent of loans noncurrent - All other family,  Percent Loans noncurrent:Commercial and industrial loans,  Percent Loans Noncurrent: Loans to individuals,  Percent Loans Noncurrent: Credit card loans,  Percent Loans Noncurrent: Other loans to individuals,  Percent Loans Noncurrent:Commercial RE not secured by RE, Tier 1 leverage ratio, Tier 1 Risk-Based ratio, Total risk-based ratio, Yield on Earnings Assets, Efficiency Ratio, Non-Interest Income to Average Assets, Net charge-offs to loans and leases
34784,Commercial Capital Bank,CAPITAL BCORP INC,173981,49381,44812,1554,557,0,0,0,0,,0,0,0.968376456347405,,0.968376456347405,0,107605,72255,23736,9548,3264,356,4.96981467400764,6.42849615344083,0,2.79826464208243,,2.79826464208243,5.01675743611228,9.34436274509804,,9.34436274509804,0,10.6796905851472,NA,16.3244395262101,5.6908832803608,64.7446457990115,0.56509097730257,6.43371265430858E-02
19024,Commercial National Bank of Texarkana,COMMERCIAL BANCSHARES INC,222467,6939,26,1337,828,0,0,0,-7.68091293136556E-02,0,-7.70872049005437E-02,-5.36651629240806E-02,-6.27303379596958E-02,,-6.27303379596958E-02,,135404,100705,70,29417,6534,16,0.150648666832429,0,0,0.522272576544711,0,0.52495625364553,4.07927388924771E-02,7.65228037955311E-02,,7.65228037955311E-02,,9.33521727687044,NA,15.7021124864468,4.46745941034755,64.4736842105263,0.784015898605461,1.45516985470129E-02
231,Commercial Savings Bank,COMMERCIAL BAN CORP,200212,30237,27027,1747,564,0,0,,0,0,0,0,0,,0,,147801,116427,10980,16154,5061,926,0.440661192393078,0.551273677335075,,0.246872670035623,0,0.258810859634191,1.85093475300235,0,,0,,8.60795497989081,NA,12.3201629112451,4.19012842366615,59.765625,0.129552361167692,0
13819,Commercial State Bank,WAUSA BANSHARES INC,140121,14234,12641,1362,394,0,0,0,0,0,0,1.22002142299523,0.358331200409521,0,,,114043,51876,23843,29286,8000,2400,1.2763745071704,0,0,0.948811991707862,1.37254901960784,0,1.40340094242983,0,0,,,9.75184835897399,NA,11.9400594279856,5.18898667239058,63.7866265965439,0.196537133051239,0.320363313119934
10330,Commercial State Bank,PALMER BANCSHARES INC,81611,20596,18862,563,439,0,0,,0,,0,-0.627380685637464,-0.135340889866351,,-0.135340889866351,,35812,21342,2575,8903,2821,734,1.4872852233677,0,,2.60328972930967,,2.60328972930967,3.42581152420532,1.24069478908189,,1.24069478908189,,9.06265931878323,NA,20.8643110468935,4.50665576063009,69.4672131147541,0.844358263174689,-0.20460633471981
1986,Commercial State Bank,COMMERCIAL ST HOLDING CO INC,58509,4544,2997,231,209,,0,,,,,0,0,,0,,18997,12008,5064,1799,354,4,0,0,,,,,0,0,,0,,30.7964161274266,NA,39.4135783049141,4.17630159063836,42.3340961098398,4.04895865844503E-02,0
9932,"Commercial State Bank, of Wagner",COMMERCIAL HOLDING CO,177618,5743,3946,2300,938,0,0,0,2.76586917438805E-02,,2.76586917438805E-02,1.18307295616563,1.58016021068803,0.769971126082772,1.68441912311122,,122188,68040,35838,13542,4383,2685,1.15673799884326,0.436877610022486,0,0.840925017519271,,0.840925017519271,0.827056564761483,2.28154232261008E-02,0,2.55427841634738E-02,,11.0092574756665,NA,,5.50333296332864,49.9518304431599,0.335304176772362,0.2000254000508
9791,Commercial Trust Company of Fayette,HARRIS TAUBMAN FINANCIAL CORP,132364,25719,21843,473,383,0,0,0,0.14422334014388,0,0.145013854002123,-0.124436148701198,5.04222866506996E-02,0,5.22466039707419E-02,,94409,77433,6073,3377,7998,0,0.2592694083177,0,0,0.365132424787863,0,0.367102133673434,0.444181225940184,0.225056264066016,0,0.233009708737864,,9.57166284975328,NA,,4.08164873394033,68.2868525896414,0.635663098557764,8.94530584426649E-02
2289,Commodore Bank,COMMODORE FINL NETWORK INC,75613,3709,1115,445,8,0,0,,0,0,0,0,-0.173066522444565,-1.50801131008483,0,,41812,33261,376,3954,4489,177,2.37830418628866,1.51267375306623,,3.03009023559566,0,3.21092383822599,0,1.20294052127423,0.767754318618042,1.26008064516129,,8.72681959481188,NA,15.8208276489313,4.14632639189273,96.9613259668508,0.615230908780186,-1.88650324832278E-02
10146,Commonwealth Bank and Trust Company,COMMONWEALTH BANCSHARES INC,1165832,95783,85977,9529,2863,-0.173240341104258,-1.13669624918655E-03,-0.134316079313645,-9.30640087321761E-02,-0.330476818281696,0,-0.418367181898072,0.105089161585533,0,0.112240006547334,,813153,663832,5038,93210,44502,16100,0.243471961219523,0.242587755476125,0,0.499154817540022,0.755360186597291,0.400949073278085,9.65561635017702E-03,0.321333872634938,0,0.343098442860913,,9.40741119786266,NA,13.0187710181766,3.97057375236687,80.2664569096898,4.16021259112922,-0.071253727767762
57873,COMMONWEALTH BUSINESS BANK,CBB BCORP INC,1202089,120353,112549,11034,1776,0,0.131168240957691,0,0,0,0,6.68888331481946E-02,0,,0,0,950672,827270,0,129372,4986,78,0.794005652455116,0.696680191959771,2.56502028155571,0.375473899095946,0,0.56045271520296,1.14862566861454,0,,0,0,13.1221256935223,NA,15.9521441677956,5.10192256255896,71.869105224309,0.575486264325307,0.110466547240524
29842,Commonwealth Co-operative Bank,,192481,10322,8928,903,397,0,0,0,0,0,0,0,0,,0,,147740,146476,0,2100,210,0,0.556507712471015,0,0,0.788353692789611,2.40904621435595,0.756347395504636,0,0,,0,,15.2854591232865,NA,,4.90425540775785,77.8399552322328,0.133875209180014,0
8126,"Commonwealth Community Bank, Inc.",OHIO CNTY CMTY BANCSHARES INC,146057,7571,4324,675,134,0,0,,4.79424690371554E-02,0,4.91229506519025E-02,0,-0.104465917994254,,-0.104465917994254,,32205,28773,90,264,3752,0,0.337591240875912,0,,0.4495929361254,0,0.460218085326921,0,0,,0,,16.0931435963778,NA,36.75687934684,3.25034366885596,87.0905587668593,0.603744456199236,0
22229,Commonwealth National Bank,CNB BCORP INC,47609,14581,10936,436,-204,-9.75609756097561,0,,0,0,0,53.4136546184739,0,,0,,14935,13865,0,976,530,0,6.95465486955956,4.55809972180612,,10.0967826314413,0,10.5177111716621,48.155737704918,0,,0,,10.4175453395192,NA,16.660724896019,3.37110481586402,150.62656641604,0.521658127619935,3.29865991940774
16854,Community 1st Bank Las Vegas,FNB FINANCIAL CORP,142876,14139,11267,965,489,0,0,0,0,,0,0,-1.49198060425214,,-1.49198060425214,,53761,47970,1947,3514,1384,0,0.468849767399434,0.129097440502919,0,1.54652860746051,,1.54652860746051,0,0,,0,,10.0665024973218,NA,22.2897434033583,4.03382134425512,67.9344262295082,0.782002880699658,-3.72929078212551E-02
25752,Community Bank,EAST TEXAS BCORP INC,215981,25445,23282,2621,1401,0,0,0,0,0,0,0,0,,0,,179055,146072,229,25555,6238,3588,3.30247355269097E-03,0,0,0,0,0,0,9.61846745751844E-02,,9.61846745751844E-02,,11.9435866793773,NA,,4.64265732063837,40.7360406091371,0.420984983782299,0
17445,Community Bank,COMMUNITY BANCSHARES INC,410261,21221,11867,2728,804,0,0,0,0,0,0,-8.27429280653669E-02,0,,0,,166171,143149,8588,9865,1372,6730,0.160279074152642,0.266024538470359,0,0.197207541216376,1.65892501658925,0,0.15205271160669,0,,0,,9.9713974103892,NA,22.1886083872314,3.85083796279387,80.5515239477504,0.526017998487222,1.41109651018194E-02
10791,Community Bank,STATELINE CMTY BANCSHARES INC,224663,15066,10022,1324,751,0,0,0,-0.138211030967909,0,-0.139201548617228,0,-0.123800680903745,,-0.123800680903745,,135881,102500,14707,15609,3314,1075,1.20549542655151,1.23991012731963,0,0.335591585041005,0,0.338087691494982,0.871292203216093,4.43572721786361,,4.43572721786361,,14.7263410873804,NA,25.082184969983,4.12198858097758,51.7504774029281,0.200156819293688,-4.79072396073103E-02
8975,Community Bank,SOONER SW BANKSHARES INC,89456,4724,2772,729,417,0,-5.15098834588887E-02,0,-1.45122083953126E-02,,-1.45122083953126E-02,-7.91452314998021E-02,0.344827586206897,,0.344827586206897,,61452,48213,3791,5062,3318,1797,0.117399205545102,0,0,0.209780092592593,,0.209780092592593,0.29632556301857,0,,0,,8.83082877959927,NA,15.193787301359,5.32578571849755,56.3492063492063,1.18237312705981,0
7848,Community Bank,CB FINANCIAL SERVICES INC,1309887,78092,59140,12322,1122,0,-0.019977489650055,0,2.64934990136931E-02,0,2.78244879689334E-02,-4.93421052631579E-02,0.153105489682391,,0.153105489682391,,962328,740635,0,70975,121494,41546,0.310778228081876,5.75221871293213E-02,0,0.575826254447732,0.247614446189153,0.592282163707274,1.0059880239521,0.129224488452105,,0.129224488452105,,8.23275634629303,NA,12.8542776371242,4.12041179022004,66.1177567189685,0.716736294433809,1.86804736122743E-02
14649,Community Bank,DUNLAP IOWA HOLDING CO,96228,3458,83,750,110,,-0.183234081539166,0,-0.160021336178157,,-0.160021336178157,-0.991325898389095,0,,0,,65530,42243,15992,2449,2899,2697,0.137296318648159,0,0,0,,0,0,0,,0,,12.3487476730411,NA,17.0968984781352,4.80516834967843,77.9303062302006,0.444402519678437,-0.169844940668006
1687,Community Bank,,52810,8054,7844,338,92,,0,,0,,0,-0.209826892813429,0.958227279532864,,0.958227279532864,,26731,4627,13510,5629,3274,29,6.52037385939636,0,,0.514626218851571,,0.514626218851571,18.5645763012969,3.29871716554673,,3.29871716554673,,15.5290166779866,NA,,4.11481928425884,69.248291571754,0.195775761454764,7.49512816669165E-02
25750,Community Bank,COMMUNITY BANCSHARES ALVA INC,106897,1993,765,652,273,0,0,0,0.875789473684211,,0.875789473684211,0,0.390243902439024,,0.390243902439024,,43342,23343,10410,6218,2019,2003,8.63754148292949E-02,0,0,0.576226539348041,,0.576226539348041,0,0.148588410104012,,0.148588410104012,,11.8436827895483,NA,19.0162420783145,3.80738865320874,66.2546353522868,0.32589273314755,0.117140861886418
34020,Community Bank,COMMUNITY FINANCIAL CORP,109261,12414,9763,1181,344,0,0,0,0,0,0,-4.31592576607682E-02,-0.293470286133529,,-0.293470286133529,,81703,71205,0,9820,1155,703,0,0,0,0,0,0,0,0,,0,,10.1350967277413,NA,11.9422941590429,4.73014134112817,56.1216730038023,1.07691873217295,-4.91747856286689E-03
31272,Community Bank,COMMUNITY NATIONAL CORP,160544,3894,62,1615,444,0,0,0,0.031067659537286,0,3.25054599014678E-02,2.86061646284774E-02,-0.343102215868477,,-0.343102215868477,,132471,111294,1012,13373,7495,912,6.86126814134212E-02,0,0,0.15888778550149,0,0.166694449074846,0,0.160106737825217,,0.160106737825217,,9.79264038738744,NA,13.8830082668577,5.4954660403419,71.7341040462428,0.420928828982188,-3.03371596075888E-03
17108,"Community Bank & Trust, Waco, Texas",COMMUNITY CO THE,468200,16833,6247,4604,1381,0,0,0,0,,0,-4.11724799401128E-02,0.28205015204266,,0.28205015204266,,316076,194289,56,110990,11148,4197,0.141262317575153,0,,0.369108209780925,,0.369108209780925,1.44157131273088E-02,0.17940437746681,,0.17940437746681,,15.6864411211044,NA,22.9142157378963,4.33099070505554,66.7019213819848,1.3445406919335,-3.73525740592599E-03
13068,Community Bank and Trust,COMMUNITY BANCSHARES EMPLOYEE STK OWNERSHIP PLAN,322870,101901,93795,1798,468,0,0,0,0,0,0,0,1.41079651219751,,1.41079651219751,,161242,122418,6778,21631,5124,7089,0.263125613346418,0.122537756946359,4.50121654501217,0.670144309484827,0.400962309542903,0.690786102285539,0,0,,0,,8.78446412652399,NA,18.5974211304215,3.54817259927792,85.4703033392812,1.70272429571572,4.40026523821019E-02
32968,Community Bank and Trust - Alabama,COMMUNITY BANKSHARES INC,48650,10178,8488,867,-120,-1.09489051094891,0,0,0,,0,0.32064128256513,2.39043824701195,,2.39043824701195,,17027,11634,0,3849,2418,47,4.94205482505014,10.8070820878363,0,3.03492709393015,,3.03492709393015,2.98778903611328,2.27460711331679,,2.27460711331679,,8.10670756985325,NA,20.8660826032541,3.84522951213651,128.103044496487,0.403383481858034,0.335993280134397
25796,Community Bank and Trust - West Georgia,COMMUNITY BANKSHARES INC,74040,18062,16000,539,-46,0,-2.97287253808993E-02,0,0.104626450874612,0,0.114289796064145,0,1.45256468452111,,1.45256468452111,,40138,35027,0,4584,1086,17,2.74598418234514,3.20263394193355,0,2.02738283307004,0,2.22623780267438,7.78795811518325,0,,0,,3.14641365608401,NA,6.32598574612211,4.6527518946453,105.162738496072,0.995361291805851,6.84044658344123E-02
23189,Community Bank and Trust Company,C-B-G INC,241895,39413,30241,2125,357,0,0.602409638554217,0,-0.014250850597645,,-0.014250850597645,-2.04273058884836,1.02373196835738,,1.02373196835738,,132815,83962,22521,19089,8622,746,0.712168371127909,0,0,1.48955883401041,,1.48955883401041,1.8963801142019,0.243562978427279,,0.243562978427279,,8.91844459010847,NA,13.995612206045,4.19731321180494,75.1651254953765,0.712674990853867,-9.96361769900817E-02
58311,Community Bank Delaware,,232587,15666,14116,1995,331,0,0,0,0,0,0,0,0,,0,,191180,186874,0,5575,725,1,0.355118415944092,0.936544065413109,0,4.17482899258165E-02,0,4.75493782004389E-02,0,0.137931034482759,,0.137931034482759,,10.3242845987782,NA,14.3129525436021,4.4887038537015,73.8333333333333,0.221871323578749,0
9760,Community Bank Mankato,VERNON CENTER BANCSHARES INC,332946,17080,16262,2920,771,0,-4.75963826749167E-03,0,-4.75812846946868E-02,0,-4.76743839575698E-02,-0.130199251354305,0.657894736842105,,0.657894736842105,,272770,227431,17728,22157,7971,403,1.05045522144438,2.09065810896906,0,0.317214700193424,0,0.31780482133168,0.248228550796588,0,,0,,8.3500574674996,NA,11.5664351860499,4.84537622628355,64.2555756479807,0.540250135812881,-7.37411144668138E-02
12349,Community Bank of Cameron,CAMERON BCORP INC,125963,14808,11087,1059,398,0,0,,7.49189938379128E-02,0,9.67445460262178E-02,-0.281822451855331,0.115323626928067,,0.115323626928067,,93872,84692,355,4769,3619,1496,0.42873244777786,0,,0.747590372676597,0.496375669713205,0.825457298458984,0.125812539316419,0,,0,,9.12547227348694,NA,14.1821584388352,4.9671574774838,67.7018633540373,0.425453643946482,3.36542759335118E-02
18568,Community Bank of Easton,EASTON BANCSHARES INC,36764,8123,7197,54,241,,0,,0,,0,0,0,,0,,27631,4416,10169,9140,3722,390,0,0,,0,,0,0,0,,0,,22.037037037037,NA,,4.77965297262588,23.7762237762238,0.224956816325438,0
23551,Community Bank of El Dorado Springs,,107022,16269,15424,1077,355,0,0,0,0,0,0,0,1.95686012897487,,1.95686012897487,,52320,44528,4647,1944,2278,0,0.734123639904864,2.5281081432378,0,0,,0,0,0.131694468832309,,0.131694468832309,,16.6851730584897,NA,,3.84758808624564,56.6544566544567,0.248602786422898,8.27518760226439E-02
33805,Community Bank of Elmhurst,COMMUNITY BANCSHARES ELMHURST,151511,12113,1274,953,193,0,-0.34473248758963,0,0.820124595852062,1.83329905690866,0,-0.257045809235289,0,,0,,84771,72992,0,12045,178,509,0.464280714852317,0,0,1.02805186754146,0,1.74156565877565,0,0,,0,,10.2399452473932,NA,12.4135819010068,4.28331214961347,74.7461069735951,0.177606749056464,0.221613320887658
57579,Community Bank of Georgia,COMMUNITY BANK OF GEORGIA INC,138732,4252,0,1673,424,0,0,0,-5.75208513085994E-02,0,-5.92965941518734E-02,0,0.695652173913043,,0.695652173913043,,99804,85280,5179,9227,1746,45,1.97384629029238,4.90295321508736,0,2.08865843861827,0,2.15475024485798,4.3134279830931,0,,0,,9.03607806332294,NA,13.152490003635,5.44374219430042,48.9694385216773,0.245688705184393,-7.97909477169815E-03
13951,Community Bank of Louisiana,MANSFIELD BANCSHARES INC,528138,8580,899,1423,1996,0,0,0,0.245698359195645,0,0.275674325244015,0,0.102021296945737,,0.102021296945737,0,243941,201859,328,26439,7743,8995,0.790254479059683,0.19859028865518,0,2.63613652734992,0,2.97959325087482,2.26937478724611E-02,0,,0,0,9.02654968989916,NA,,3.76475224115851,58.4634867032503,0.372488974722212,7.00210063018906E-02
22636,Community Bank of Marshall,MARSHALL CMTY BANCSHARES INC,168638,14201,11235,829,484,0,0,0,-1.97433366238894E-02,0,-2.04514661144771E-02,-0.485306012402265,1.93258943977913,,1.93258943977913,,72089,51983,8273,8146,4188,328,0.229024383554129,0,0,0.626836434867777,0,0.648528145108172,0.478762582862755,0,,0,,10.603305785124,NA,21.5209299662143,3.59917694199916,56.3777307963354,0.697342395695475,5.91867206521301E-02
35094,Community Bank of Memphis,CLARK COUNTY BANCSHARES INC,44542,8410,2220,581,97,0,0,0,0,0,0,0,0,,0,,25484,18823,4459,1226,1556,1,0.195664684442739,0,0,0.698725852856556,0,0.711793440334962,0,0,,0,,13.3883117182281,NA,,4.42084732907141,60.3351955307263,0.217167547024691,0
8879,Community Bank of Mississippi,COMMUNITY BANCSHARES MS EMPLOYEE STK OWNERSHIP PLAN,3371491,250435,180670,21909,6755,3.71814249037466E-02,7.16373431142186E-03,-8.33237858162086E-03,2.61988761126196E-02,-1.06343853989888E-02,0.031473658895338,0.567264295474307,0.421313363388563,,0.421313363388563,0,2231696,1971598,2078,193617,86313,0,0.751462656499253,0.463072318252488,0,1.02662148705037,0.238064094179202,1.14136420620943,0.919340760367117,1.01375227370153,,1.01375227370153,0,8.39400067561877,NA,14.4677772544754,4.54820215708902,69.9114058059843,1.01689890171239,0.102496267069854
57141,Community Bank of Missouri,MISSOURI BCORP INC,56780,10331,9583,502,199,0,-8.91067052795723E-02,0,0,0,0,0,-3.70084811102544,,-3.70084811102544,,40443,31237,5271,2993,636,808,0.354133593845402,0,0,1.43920595533499,0,1.4722306833181,0,0,,0,,14.0051331525202,NA,20.5938552823452,5.5338464574699,66.9712793733681,0.788134597481946,-7.60040852195805E-02
34857,Community Bank of Oelwein,FIRST BELMOND BCORP,109883,10269,9236,664,296,0,0,,-0.137797988149373,0,-0.175847364487625,0,2.67133089521387,,2.67133089521387,,60157,40938,6716,9618,3083,466,0.88785123559297,2.88268445941569,,0.332677031706158,1.54867256637168,0,0.311915159076731,0.518975024326954,,0.518975024326954,,12.9539885154164,NA,21.3478617592446,4.14224268725586,50.6666666666667,0.169341775879841,0.106592939883247
4217,COMMUNITY BANK OF OKLAHOMA,,42835,2947,2294,281,171,0,0,0,0,0,0,0,0,,0,,28798,15659,3397,7197,2681,145,1.29302933388356,0,0,0,0,0,3.08461859107962,5.74412532637076,,5.74412532637076,,14.1345857349558,NA,,5.51176992536145,69.2998204667864,0.733150045821878,0
19681,Community Bank of Parkersburg,COMMUNITY BANKSHARES INC,257119,5851,96,1486,682,0,0,0,8.10432973816261E-03,0,8.11350797659253E-03,0,9.01713255184851E-02,-0.190114068441065,0.127877237851662,,210869,187374,0,7222,17620,138,5.98055143509689E-02,2.69018083993424E-02,0,7.95164322728896E-02,0,7.95990367167421E-02,0,0,0,0,,10.7590704553321,NA,,4.6949110341521,74.4226731980406,0.665902516238197,1.31686004129297E-02
35513,Community Bank of Pickens County,COMMUNITY BANKS OF GEORGIA INC,378331,44013,39104,2717,1338,0.311170381659999,0,0,0.853234737319243,,0.853234737319243,8.15577530839025E-02,0.051975051975052,,0.051975051975052,,278538,251197,0,20351,7782,1940,1.53660184164682,2.59585615622767,0,0.415232475550456,,0.415232475550456,1.64119699277677,2.71138524800822,,2.71138524800822,,11.7064677283259,NA,16.7674469007369,4.89877718274108,55.019556714472,0.793273810961455,0.251951629631104
58423,Community Bank of Pleasant Hill,LOLYN FINANCIAL CORP,88751,2058,217,358,210,0,0,,-0.144600090375056,0,-0.196198651134273,0,0,,0,,29787,15417,0,10840,1108,2780,0,0,,0,0,0,0,0,,0,,9.57090633761993,NA,18.9417040358744,3.15520723512899,71.9077568134172,1.90194273194495,4.95494100523366E-02
22867,Community Bank of Raymore,LOLYN FINANCIAL CORP,290741,3331,50,1811,1753,0,-2.20765172086452E-02,0,0,0,0,0,0,,0,,143690,103904,0,28128,1560,11909,0,0,0,0,0,0,0,0,,0,,7.68548773425043,NA,12.6456674117315,3.56378239651069,49.4574528840663,2.01631197819354,2.49788373738916E-02
57073,Community Bank of Santa Maria,COMMUNITY BCORP OF SANTA MARIA,261776,18403,11199,2040,647,0,0,0,-0.258748948832395,-0.270169869305326,0,-4.34727480210843E-02,0,,0,,178256,144525,1291,27362,992,6126,7.65407995740338E-02,0,0,0.908851422550053,0.949497729461951,0,0,0,,0,,10.6410990269033,NA,,4.74922898800193,69.3261816962789,0.326030652975411,-2.84191829484902E-02
34210,Community Bank of the Bay,,527396,93342,86562,4613,886,0,0,0,0,0,0,-3.06699746425031E-02,0,,0,0,395628,303594,966,87770,266,7645,2.34858497755103E-02,0,0,0,0,0,0.107098097299761,0,,0,0,11.5825653192201,NA,,4.70784349034034,65,0.361926435710075,-7.0006300567051E-03
30903,Community Bank of the Chesapeake,COMMUNITY FINANCIAL CORP THE,1825070,26092,13365,15061,3486,0,0,0,-1.2125088475255E-03,-1.31516217593582E-02,0,-7.34667639421041E-02,0,,0,,1477177,1385541,969,101533,1177,3018,1.16737410520306,1.34935752547415,0,0.328984204521036,1.43660004655648,0.218086169008457,1.48720120551939,0,,0,,10.0139546767822,NA,12.5829460188188,4.37813813927357,55.2686202686203,0.271525702702553,-5.15519161711578E-03
4646,Community Bank of the Midwest,MIDWEST CMTY BANCSHARES INC,175937,5681,961,1401,795,0,0,0,0,0,0,0,0,,0,,96798,41306,29062,22851,4804,176,0.284116946201081,0,0,0,0,0,8.75235219465231E-03,0.603663613655287,,0.603663613655287,,11.0798349368628,NA,12.9424765178955,3.99027265046047,52.3755008586148,0.566847932797787,0
35212,Community Bank of the South,CBOS BANKSHARES INC,161929,62781,60692,746,470,0,0,,0,0,0,-0.554064583152974,0,0,0,,53193,44939,0,5825,1203,1972,0,0,,0,0,0,0,0,0,0,,10.6293963787806,NA,24.8684696982624,3.71894708791046,58.1830790568655,0.317875202940346,-6.02710312938495E-02
18889,Community Bank of Trenton,CBT BCORP INC,87822,8229,4860,1072,246,0,-9.41582643493272E-02,0,-3.63996624224856,0,-3.987378660289,0,0,,0,,62901,52233,2122,5755,3853,27,1.55180496952649,1.44761904761905,0,1.29348466981132,0,1.42358857884491,5.33449174630756,2.38774980534648,,2.38774980534648,,11.7649113817919,NA,,4.41184774357076,67.3052362707535,0.515329305872317,-1.58918593792045
